032,112025,1327539,1001998,032307202510110003,1,1920
032,112025,1327539,1002266,032307202510110003,1,1920
032,112025,1327539,1002277,032307202510110003,1,1920
032,112025,1327539,1002279,032307202510110003,1,1920
032,112025,1327539,1002325,032307202510110003,1,1920
032,112025,1327539,1002340,032307202510110003,1,1920
032,112025,1327539,1002341,032307202510110003,1,1920
032,112025,1327539,1002430,032307202510110003,1,1920
032,112025,1327539,1002536,032307202510110003,1,1920
032,112025,1327539,1002585,032307202510110003,1,1920
032,112025,1327539,1003008,032307202510110003,1,1920
032,112025,1327539,1012612,032307202510110003,1,1920
032,112025,1327539,1012613,032307202510110003,1,1920
032,112025,1327539,1016400,032307202510110003,1,1920
032,112025,1327539,1016706,032307202510110003,1,1920
032,112025,1327539,1016710,032307202510110003,1,1920
032,112025,1327539,1016781,032307202510110003,1,1920
032,112025,1327539,1016809,032307202510110003,1,1920
032,112025,1327539,2000065,032307202510110003,1,1920
032,112025,1327539,2000068,032307202510110003,1,1920
032,112025,1327539,2000278,032307202510110003,1,1920
032,112025,1327539,2000325,032307202510110003,1,1920
032,112025,1327539,2000337,032307202510110003,1,1920
032,112025,1327539,2000733,032307202510110003,1,1920
032,112025,1327539,2000958,032307202510110003,1,1920
032,112025,1327539,2000962,032307202510110003,1,1920
032,112025,1327539,2000995,032307202510110003,1,1920
032,112025,1327539,2001153,032307202510110003,1,1920
032,112025,1327539,2001309,032307202510110003,1,1920
032,112025,1327539,2001328,032307202510110003,1,1920
032,112025,1327539,2001329,032307202510110003,1,1920
032,112025,1327539,2001416,032307202510110003,1,1920
032,112025,1327539,2001418,032307202510110003,1,1920
032,112025,1327539,2001832,032307202510110003,1,1920
032,112025,1327539,2001885,032307202510110003,1,1920
032,112025,1327539,2001889,032307202510110003,1,1920
032,112025,1327539,2001908,032307202510110003,1,1920
032,112025,1327539,2001996,032307202510110003,1,1920
032,112025,1327539,2002291,032307202510110003,1,1920
032,112025,1327539,2002342,032307202510110003,1,1920
032,112025,1327539,2012642,032307202510110003,1,1920
032,112025,1327539,2012652,032307202510110003,1,1920
032,112025,1327539,2016669,032307202510110003,1,1920
032,112025,1327539,2016670,032307202510110003,1,1920
032,112025,1327539,2016688,032307202510110003,1,1920
032,112025,1327539,2016717,032307202510110003,1,1920
032,112025,1327539,2016747,032307202510110003,1,1920
032,112025,1327539,2016802,032307202510110003,1,1920
032,112025,1327539,3001380,032307202510110003,1,1920
032,112025,1327539,3001624,032307202510110003,1,1920
032,112025,1327539,3001842,032307202510110003,1,1920
032,112025,1327539,3001946,032307202510110003,1,1920
032,112025,1327539,3001966,032307202510110003,1,1920
032,112025,1327539,3001969,032307202510110003,1,1920
032,112025,1327539,3001970,032307202510110003,1,1920
032,112025,1327539,3002306,032307202510110003,1,1920
032,112025,1327539,4001349,032307202510110003,1,1920
032,112025,1327539,4001354,032307202510110003,1,1920
032,112025,1327539,4001377,032307202510110003,1,1920
032,112025,1327539,4001390,032307202510110003,1,1920
032,112025,1327539,4001395,032307202510110003,1,1920
032,112025,1327539,4001402,032307202510110003,1,1920
032,112025,1327539,4001419,032307202510110003,1,1920
032,112025,1327539,4001420,032307202510110003,1,1920
032,112025,1327539,4001421,032307202510110003,1,1920
032,112025,1327539,4001422,032307202510110003,1,1920
032,112025,1327539,4001423,032307202510110003,1,1920
032,112025,1327539,4001424,032307202510110003,1,1920
032,112025,1327539,4001426,032307202510110003,1,1920
032,112025,1327539,4001427,032307202510110003,1,1920
032,112025,1327539,4001437,032307202510110003,1,1920
032,112025,1327539,4001438,032307202510110003,1,1920
032,112025,1327539,4001439,032307202510110003,1,1920
032,112025,1327539,4001440,032307202510110003,1,1920
032,112025,1327539,4001442,032307202510110003,1,1920
032,112025,1327539,4001473,032307202510110003,1,1920
032,112025,1327539,4001477,032307202510110003,1,1920
032,112025,1327539,4001493,032307202510110003,1,1920
032,112025,1327539,4001494,032307202510110003,1,1920
032,112025,1327539,4001505,032307202510110003,1,1920
032,112025,1327539,4001507,032307202510110003,1,1920
032,112025,1327539,4001556,032307202510110003,1,1920
032,112025,1327539,9101100,032307202510110003,1,1920
032,112025,1327539,9101166,032307202510110003,1,1920
032,112025,1327539,9101307,032307202510110003,1,1920
032,112025,1327539,9101377,032307202510110003,1,1920
032,112025,1327539,9101402,032307202510110003,1,1920
032,112025,1327539,9101403,032307202510110003,1,1920
032,112025,1327539,9101406,032307202510110003,1,1920
032,112025,1327539,9101447,032307202510110003,1,1920
032,112025,1327608,100852,032307202510110012,1,31800
032,112025,1327618,1000643,032307202510110008,1,12060
032,112025,1327718,1178,032307202510110010,1,960
032,112025,1327718,1179,032307202510110010,1,960
032,112025,1327718,1371,032307202510110010,1,960
032,112025,1327718,1396,032307202510110010,1,960
032,112025,1327718,1511,032307202510110010,1,960
032,112025,1327718,1529,032307202510110010,1,960
032,112025,1327718,1530,032307202510110010,1,960
032,112025,1327718,1572,032307202510110010,1,960
032,112025,1327718,1574,032307202510110010,1,960
032,112025,1327718,1576,032307202510110010,1,960
032,112025,1327718,1579,032307202510110010,1,960
032,112025,1327718,1588,032307202510110010,1,960
032,112025,1327718,1589,032307202510110010,1,960
032,112025,1327718,1612,032307202510110010,1,960
032,112025,1327718,1613,032307202510110010,1,960
032,112025,1327718,1638,032307202510110010,1,960
032,112025,1327718,1682,032307202510110010,1,960
032,112025,1327718,1725,032307202510110010,1,960
032,112025,1327718,1726,032307202510110010,1,960
032,112025,1327718,1782,032307202510110010,1,960
032,112025,1327718,90827,032307202510110010,1,960
032,112025,1327718,91833,032307202510110010,1,960
032,112025,1327718,91921,032307202510110010,1,960
032,112025,1327718,91926,032307202510110010,1,960
032,112025,1327718,93939,032307202510110010,1,960
032,112025,1327718,94210,032307202510110010,1,960
032,112025,1327718,94404,032307202510110010,1,960
032,112025,1327718,97410,032307202510110010,1,960
032,112025,1327718,97725,032307202510110010,1,960
032,112025,1327718,97759,032307202510110010,1,960
032,112025,1327718,97849,032307202510110010,1,960
032,112025,1327718,97850,032307202510110010,1,960
032,112025,1327718,97851,032307202510110010,1,960
032,112025,1327718,98249,032307202510110010,1,960
032,112025,1327718,98721,032307202510110010,1,960
032,112025,1327718,98875,032307202510110010,1,960
032,112025,1327718,99049,032307202510110010,1,960
032,112025,1327718,100159,032307202510110010,1,960
032,112025,1327718,100625,032307202510110010,1,960
032,112025,1327718,101575,032307202510110010,1,960
032,112025,1327718,103425,032307202510110010,1,960
032,112025,1327718,103850,032307202510110010,1,960
032,112025,1327718,103885,032307202510110010,1,960
032,112025,1327718,103904,032307202510110010,1,960
032,112025,1327718,1000160,032307202510110010,1,960
032,112025,1327718,1000228,032307202510110010,1,960
032,112025,1327718,1000269,032307202510110010,1,960
032,112025,1327718,1000376,032307202510110010,1,960
032,112025,1327718,1000629,032307202510110010,1,960
032,112025,1327718,1000641,032307202510110010,1,960
032,112025,1327718,1000643,032307202510110010,1,960
032,112025,1327718,1000776,032307202510110010,1,960
032,112025,1327718,1000782,032307202510110010,1,960
032,112025,1327718,1000783,032307202510110010,1,960
032,112025,1327718,1000791,032307202510110010,1,960
032,112025,1327718,1000828,032307202510110010,1,960
032,112025,1327718,1000887,032307202510110010,1,960
032,112025,1327718,1000888,032307202510110010,1,960
032,112025,1327718,1000919,032307202510110010,1,960
032,112025,1327718,1000934,032307202510110010,1,960
032,112025,1327718,1000954,032307202510110010,1,960
032,112025,1327718,1000988,032307202510110010,1,960
032,112025,1327718,1000989,032307202510110010,1,960
032,112025,1327718,1000990,032307202510110010,1,960
032,112025,1327718,1001020,032307202510110010,1,960
032,112025,1327718,1001213,032307202510110010,1,960
032,112025,1327718,1001278,032307202510110010,1,960
032,112025,1327718,1001349,032307202510110010,1,960
032,112025,1327718,1001350,032307202510110010,1,960
032,112025,1327718,1001351,032307202510110010,1,960
032,112025,1327718,1001360,032307202510110010,1,960
032,112025,1327718,1001382,032307202510110010,1,960
032,112025,1327718,1001385,032307202510110010,1,960
032,112025,1327718,1001412,032307202510110010,1,960
032,112025,1327718,1001844,032307202510110010,1,960
032,112025,1327718,1001845,032307202510110010,1,960
032,112025,1327718,1001846,032307202510110010,1,960
032,112025,1327718,1001973,032307202510110010,1,960
032,112025,1327718,1002187,032307202510110010,1,960
032,112025,1327718,1012060,032307202510110010,1,960
032,112025,1327718,1012061,032307202510110010,1,960
032,112025,1327718,1012064,032307202510110010,1,960
032,112025,1327718,1015003,032307202510110010,1,960
032,112025,1327718,1016722,032307202510110010,1,960
032,112025,1327718,1016817,032307202510110010,1,960
032,112025,1327718,2000398,032307202510110010,1,960
032,112025,1327718,2000628,032307202510110010,1,960
032,112025,1327718,2000728,032307202510110010,1,960
032,112025,1327718,2001974,032307202510110010,1,960
032,112025,1327718,2002075,032307202510110010,1,960
032,112025,1327718,2002157,032307202510110010,1,960
032,112025,1327718,2002235,032307202510110010,1,960
032,112025,1327718,3001319,032307202510110010,1,960
032,112025,1327718,3001336,032307202510110010,1,960
032,112025,1327718,4001360,032307202510110010,1,960
032,112025,1327718,4001497,032307202510110010,1,960
032,112025,1327718,9101334,032307202510110010,1,960
032,112025,1327729,94636,032307202510110022,1,41100
032,112025,1327729,1000714,032307202510110022,1,41100
032,112025,1327729,1000716,032307202510110022,1,41100
032,112025,1327729,1000879,032307202510110022,1,41100
032,112025,1327729,2000748,032307202510110022,1,41100
032,112025,1327945,4001423,032307202510110013,1,3000
032,112025,1328009,1000139,032307202510110015,1,16440
032,112025,1328057,4001423,032307202510110014,1,13800
032,112025,1328092,99644,032307202510110011,1,36420
032,112025,1328092,1001986,032307202510110011,1,36420
032,112025,1328092,2001442,032307202510110011,1,36420
032,112025,1328092,4001366,032307202510110011,1,36420
032,112025,1328276,1016774,032307202510120002,1,36480
032,112025,1328312,100088,032307202510120001,1,6660
032,112025,1328312,1000665,032307202510120001,1,6660
032,112025,1328312,1000859,032307202510120001,1,6660
032,112025,1328312,2000756,032307202510120001,1,6660
032,112025,1328334,100943,032307202510120004,1,3000
032,112025,1328334,1000551,032307202510120004,1,3000
032,112025,1328334,1012638,032307202510120004,1,3000
032,112025,1328434,99958,032307202510120007,1,4740
032,112025,1328434,100632,032307202510120007,1,4740
032,112025,1328434,4001422,032307202510120007,1,4740
032,112025,1328914,2001551,032307202510130007,1,10080
032,112025,1328931,1001102,032307202510130009,1,11040
032,112025,1328962,96791,032307202510130008,1,2280
032,112025,1329051,1001232,032307202510140002,1,2880
032,112025,1329102,1002881,032307202510140003,1,2580
032,112025,1329243,1224,032307202510140005,1,8100
032,112025,1329243,1580,032307202510140005,1,8100
032,112025,1329243,1647,032307202510140005,1,8100
032,112025,1329243,94448,032307202510140005,1,8100
032,112025,1329243,94720,032307202510140005,1,8100
032,112025,1329243,99314,032307202510140005,1,8100
032,112025,1329243,100132,032307202510140005,1,8100
032,112025,1329243,100320,032307202510140005,1,8100
032,112025,1329243,100321,032307202510140005,1,8100
032,112025,1329243,100322,032307202510140005,1,8100
032,112025,1329243,100323,032307202510140005,1,8100
032,112025,1329243,100567,032307202510140005,1,8100
032,112025,1329243,100851,032307202510140005,1,8100
032,112025,1329243,100852,032307202510140005,1,8100
032,112025,1329243,100853,032307202510140005,1,8100
032,112025,1329243,100855,032307202510140005,1,8100
032,112025,1329243,100857,032307202510140005,1,8100
032,112025,1329243,103862,032307202510140005,1,8100
032,112025,1329243,103869,032307202510140005,1,8100
032,112025,1329243,1000011,032307202510140005,1,8100
032,112025,1329243,1000304,032307202510140005,1,8100
032,112025,1329243,1000305,032307202510140005,1,8100
032,112025,1329243,1000369,032307202510140005,1,8100
032,112025,1329243,1000586,032307202510140005,1,8100
032,112025,1329243,1000587,032307202510140005,1,8100
032,112025,1329243,1000588,032307202510140005,1,8100
032,112025,1329243,1000589,032307202510140005,1,8100
032,112025,1329243,1000590,032307202510140005,1,8100
032,112025,1329243,1000591,032307202510140005,1,8100
032,112025,1329243,1000592,032307202510140005,1,8100
032,112025,1329243,1000593,032307202510140005,1,8100
032,112025,1329243,1000594,032307202510140005,1,8100
032,112025,1329243,1000595,032307202510140005,1,8100
032,112025,1329243,1000596,032307202510140005,1,8100
032,112025,1329243,1000597,032307202510140005,1,8100
032,112025,1329243,1000598,032307202510140005,1,8100
032,112025,1329243,1000601,032307202510140005,1,8100
032,112025,1329243,1000613,032307202510140005,1,8100
032,112025,1329243,1000649,032307202510140005,1,8100
032,112025,1329243,1000650,032307202510140005,1,8100
032,112025,1329243,1000651,032307202510140005,1,8100
032,112025,1329243,1000654,032307202510140005,1,8100
032,112025,1329243,1000655,032307202510140005,1,8100
032,112025,1329243,1000656,032307202510140005,1,8100
032,112025,1329243,1000658,032307202510140005,1,8100
032,112025,1329243,1000757,032307202510140005,1,8100
032,112025,1329243,1001100,032307202510140005,1,8100
032,112025,1329243,1001137,032307202510140005,1,8100
032,112025,1329243,1001182,032307202510140005,1,8100
032,112025,1329243,1001886,032307202510140005,1,8100
032,112025,1329243,1001922,032307202510140005,1,8100
032,112025,1329243,1001928,032307202510140005,1,8100
032,112025,1329243,1001963,032307202510140005,1,8100
032,112025,1329243,1002017,032307202510140005,1,8100
032,112025,1329243,1002095,032307202510140005,1,8100
032,112025,1329243,1002097,032307202510140005,1,8100
032,112025,1329243,1002100,032307202510140005,1,8100
032,112025,1329243,1002320,032307202510140005,1,8100
032,112025,1329243,1002321,032307202510140005,1,8100
032,112025,1329243,1012614,032307202510140005,1,8100
032,112025,1329243,1012629,032307202510140005,1,8100
032,112025,1329243,2000600,032307202510140005,1,8100
032,112025,1329243,2000652,032307202510140005,1,8100
032,112025,1329243,2000745,032307202510140005,1,8100
032,112025,1329243,2001195,032307202510140005,1,8100
032,112025,1329243,2001320,032307202510140005,1,8100
032,112025,1329243,2001929,032307202510140005,1,8100
032,112025,1329243,2001953,032307202510140005,1,8100
032,112025,1329243,2002016,032307202510140005,1,8100
032,112025,1329243,2002090,032307202510140005,1,8100
032,112025,1329243,2002091,032307202510140005,1,8100
032,112025,1329243,2002092,032307202510140005,1,8100
032,112025,1329243,2002093,032307202510140005,1,8100
032,112025,1329243,2002094,032307202510140005,1,8100
